S2202553,P002,222,1500,12
S2202553,P003,222,1500,25
S2202553,P001,223,1500,28
S2202553,P002,223,1500,91
S2202553,P003,223,1500,85
S2202553,P001,224,1500,0
S2202553,P002,224,1500,2
S2202553,P003,224,1500,40
S2202553,P001,226,1500,0
S2202553,P002,226,1500,20
S2202553,P003,226,1500,22
S2202553,P001,236,1500,27.8
S2202553,P002,236,1500,12.6
S2202553,P003,236,1500,11
S2202553,P001,248,1500,0
S2202553,P002,248,1500,94371
S2202553,P003,248,1500,96797
S2202553,P001,259,1500,30
S2202553,P002,259,1500,133
S2202553,P003,259,1500,145
S1900710,P015,911,1600,0
S1900710,P050,911,1600,3.8
S1900710,P056,911,1600,6.6
S1900710,P060,911,1600,2.7
S1900710,P070,911,1600,6.4
S1900710,P015,923,1600,0
S1900710,P015,936,1600,0
S1900710,P015,922,1600,0
S1900710,P050,923,1600,96
S1900710,P050,936,1600,6.3
S1900710,P050,922,1600,61
S1900710,P056,923,1600,34
S1900710,P056,936,1600,4.6
S1900710,P056,922,1600,22
S1900710,P060,923,1600,23
S1900710,P060,936,1600,5.7
S1900710,P060,922,1600,21
S1900710,P070,923,1600,17
S1900710,P070,936,1600,8.4
S1900710,P070,922,1600,14
S1900710,P015,248,1600,0
S1900710,P015,223,1600,0
S1900710,P015,236,1600,0
S1900710,P015,222,1600,0
S1900710,P015,259,1600,0
S1900710,P050,248,1600,0
S1900710,P050,223,1600,94
S1900710,P050,236,1600,6.2
S1900710,P050,222,1600,60
S1900710,P050,259,1600,129
S1900710,P056,248,1600,124704
S1900710,P056,223,1600,34
S1900710,P056,236,1600,4.6
S1900710,P056,222,1600,22
S1900710,P056,259,1600,120
S1900710,P060,248,1600,132408
S1900710,P060,223,1600,22
S1900710,P060,236,1600,5.6
S1900710,P060,222,1600,21
S1900710,P060,259,1600,102
S1900710,P070,248,1600,171576
S1900710,P070,223,1600,18
S1900710,P070,236,1600,8.4
S1900710,P070,222,1600,15
S1900710,P070,259,1600,76
S2300429,P701,922,1545,2
S2300429,P701,923,1545,0
S2300429,P701,936,1545,21
S2300429,PF01,922,1545,7
S2300429,PF01,923,1545,34
S2300429,PF01,936,1545,6
S2300429,P701,911,1554,0.9
S2300429,PF01,911,1554,4.2
S1900685,P002,911,1554,14.1
S1900685,P421,911,1554,9.4
S1900685,P421,922,1545,26
S1900685,P421,923,1545,60
S1900685,P421,936,1545,5.9
S1900685,P421,222,1500,26
S1900685,P421,223,1500,64
S1900685,P421,236,1500,6
S1900685,P421,248,1500,287405
S1900685,P421,259,1500,51
S1900685,P411,911,1554,4.9
S1900685,P411,222,1500,24
S1900685,P411,922,1545,24
S1900685,P411,223,1500,76
S1900685,P411,923,1545,75
S1900685,P411,236,1500,12
S1900685,P411,936,1545,12
S1900685,P411,248,1500,23204
S1900685,P411,259,1500,138
E4900333,P001,911,1554,0
E4900333,P002,911,1554,0
E4900333,P003,911,1554,0
E4900333,P103,911,1554,0
E4900333,P021,911,1554,7.5
E4900333,P105,911,1554,0
E4900333,P001,922,1545,0
E4900333,P002,922,1545,0
E4900333,P003,922,1545,0
E4900333,P103,922,1545,0
E4900333,P021,922,1545,0
E4900333,P105,922,1545,0
E4900333,P001,923,1545,0
E4900333,P002,923,1545,0
E4900333,P003,923,1545,0
E4900333,P103,923,1545,0
E4900333,P021,923,1545,44
E4900333,P105,923,1545,0
E4900333,P001,936,1545,0
E4900333,P002,936,1545,0
E4900333,P003,936,1545,0
E4900333,P103,936,1545,0
E4900333,P021,936,1545,8.2
E4900333,P105,936,1545,0
E4900333,P001,259,1500,0
E4900333,P002,259,1500,0
E4900333,P003,259,1500,0
E4900333,P103,259,1500,0
E4900333,P021,259,1500,122
E4900333,P105,259,1500,0
E4900333,P001,222,1500,0
E4900333,P002,222,1500,0
E4900333,P003,222,1500,0
E4900333,P103,222,1500,0
E4900333,P021,222,1500,0
E4900333,P105,222,1500,0
E4900333,P001,223,1500,0
E4900333,P002,223,1500,0
E4900333,P003,223,1500,0
E4900333,P103,223,1500,0
E4900333,P021,223,1500,45
E4900333,P105,223,1500,0
E4900333,P001,236,1500,0
E4900333,P002,236,1500,0
E4900333,P003,236,1500,0
E4900333,P103,236,1500,0
E4900333,P021,236,1500,8.3
E4900333,P105,236,1500,0
E4900333,P001,248,1500,0
E4900333,P002,248,1500,0
E4900333,P003,248,1500,0
E4900333,P103,248,1500,0
E4900333,P021,248,1500,129126
E4900333,P105,248,1500,0
E5601197,P002,911,1600,4.1
E5601197,P003,911,1600,3.8
S2201109,P711,923,1545,39
S2201109,P711,936,1545,7.8
S2201109,P711,922,1545,8
S2201109,P731,923,1545,34
S2201109,P731,936,1545,5.7
S2201109,P731,922,1545,14
S2201109,P741,923,1545,0
S2201109,P741,936,1545,0
S2201109,P741,922,1545,0
S2201109,P751,923,1545,60
S2201109,P751,936,1545,6.3
S2201109,P751,922,1545,22
E5600896,P004,911,1548,17.4
E5600896,P005,911,1548,0
E5600896,P007,911,1548,5.3
E5600896,P008,911,1548,5.6
E5400878,P010,911,1548,1.6
S2201109,P711,911,1554,15.1
S2201109,P731,911,1554,16.6
S2201109,P741,911,1554,0
S2201109,P751,911,1554,16.2
E5600850,PC01,911,1600,2.2
S2300438,P001,911,1600,5.2
S1602755,P101,911,1600,0
S1602755,P201,911,1600,5.1
S1602755,P301,911,1600,5.9
S2100223,P015,911,1606,0
E4900744,P001,911,1600,11.7
E4900744,P002,911,1600,3.7
E4900744,P023,911,1600,0
E5600056,P004,911,1606,3
E5600056,P006,911,1606,2.9
E5600056,P007,911,1606,3.2
E5600056,P008,911,1606,2.2
E5600056,P009,911,1606,2.5
E5600056,P016,911,1606,2.2
E5600056,P017,911,1606,2.8
E5600056,P018,911,1606,5.1
E5600056,P021,911,1606,2.5
E5600056,P022,911,1606,3.4
E5600056,P023,911,1606,1.3
E5600056,P024,911,1606,5.3
E5002890,P001,911,1600,5.6
E5002890,P002,911,1600,5.6
E5002890,P003,911,1600,5.4
E5602998,P001,911,1600,5
E5602998,P002,911,1600,2.7
E5602998,P003,911,1600,1.6
E5602998,P004,911,1600,1.8
E5600869,P001,911,1600,5.1
S1900710,P015,911,1606,0
S1900710,P050,911,1606,3.9
S1900710,P056,911,1606,6.8
S1900710,P060,911,1606,2.6
S1900710,P070,911,1606,8.5
S2202553,P001,911,1600,0
S2202553,P002,911,1600,1.4
S2202553,P003,911,1600,1.5
S2001314,P004,911,1606,11.2
E5600332,P001,911,1600,3.1
E5600332,P002,911,1600,3.1
E5600332,P003,911,1600,3.5
S1900685,P002,911,1600,14.3
S1900685,P421,911,1600,9.4
S1900685,P411,911,1600,4.9
S2100223,P015,922,1600,0
S2100223,P015,923,1600,0
S2100223,P015,924,1600,0
S2100223,P015,936,1600,0
S2300438,P001,911,1606,5.2
E5601197,P002,911,1606,3.9
E5601197,P003,911,1606,3.6
E5600896,P004,222,1500,159
E5600896,P004,223,1500,119
E5600896,P004,236,1500,5.4
E5600896,P004,248,1500,650273
E5600896,P004,259,1500,145
E5600896,P005,222,1500,0
E5600896,P005,223,1500,0
E5600896,P005,236,1500,0
E5600896,P005,248,1500,0
E5600896,P005,259,1500,0
E5600896,P007,222,1500,0
E5600896,P007,223,1500,82
E5600896,P007,236,1500,5.2
E5600896,P007,248,1500,1596072
E5600896,P007,259,1500,136
E5600896,P008,222,1500,0
E5600896,P008,223,1500,53
E5600896,P008,236,1500,5.7
E5600896,P008,248,1500,1089911
E5600896,P008,259,1500,107
E5600896,P004,922,1545,159
E5600896,P004,923,1545,131
E5600896,P004,936,1545,5.2
E5600896,P005,922,1545,0
E5600896,P005,923,1545,0
E5600896,P005,936,1545,0
E5600896,P007,922,1545,0
E5600896,P007,923,1545,82
E5600896,P007,936,1545,5.2
E5600896,P008,922,1545,0
E5600896,P008,923,1545,52
E5600896,P008,936,1545,5.7
E5600896,P004,911,1554,17.4
E5600896,P005,911,1554,0
E5600896,P007,911,1554,5.4
E5600896,P008,911,1554,5.5
E4900333,P001,911,1600,0
E4900333,P002,911,1600,0
E4900333,P003,911,1600,0
E4900333,P103,911,1600,0
E4900333,P021,911,1600,7.6
E4900333,P105,911,1600,0
E5600850,PC01,911,1606,2.2
S1602755,P101,911,1606,0
S1602755,P201,911,1606,5.1
S1602755,P301,911,1606,5.9
S2100223,P015,911,1612,0
S2300401,P011,911,1606,10.6
E5600332,P001,911,1606,3.3
E5600332,P002,911,1606,3
E5600332,P003,911,1606,3.4
E4900744,P001,911,1606,10.2
E4900744,P002,911,1606,3.7
E4900744,P023,911,1606,0
E5600056,P004,911,1612,3
E5600056,P006,911,1612,2.8
E5600056,P007,911,1612,3.2
E5600056,P008,911,1612,2.2
E5600056,P009,911,1612,3.1
E5600056,P016,911,1612,2.5
E5600056,P017,911,1612,2.7
E5600056,P018,911,1612,5.8
E5600056,P021,911,1612,2.8
E5600056,P022,911,1612,3.5
E5600056,P023,911,1612,1.3
E5600056,P024,911,1612,5.2
E5002890,P001,911,1606,5.6
E5002890,P002,911,1606,5.6
E5002890,P003,911,1606,5.5
E5602998,P001,911,1606,4.9
E5602998,P002,911,1606,2.6
E5602998,P003,911,1606,1.4
E5602998,P004,911,1606,1.6
E5600869,P001,911,1606,5.1
S2300438,P001,922,1600,0
S2300438,P001,923,1600,36
S2300438,P001,936,1600,5.3
S2300438,P001,222,1500,0
S2300438,P001,223,1500,37
S2300438,P001,236,1500,5.7
S2300438,P001,248,1500,24818
S2300438,P001,259,1500,133
S2202553,P001,911,1606,0
S2202553,P002,911,1606,1.5
S2202553,P003,911,1606,1.6
S1602755,P101,922,1600,0
S1602755,P201,922,1600,2
S1602755,P301,922,1600,2
S1602755,P101,923,1600,0
S1602755,P201,923,1600,74
S1602755,P301,923,1600,70
S1602755,P101,924,1600,0
S1602755,P201,924,1600,2
S1602755,P301,924,1600,2
S1602755,P101,926,1600,0
S1602755,P201,926,1600,7
S1602755,P301,926,1600,12
S1602755,P101,936,1600,0
S1602755,P201,936,1600,10.8
S1602755,P301,936,1600,9.5
S1601990,P001,911,1612,4.1
S1601990,P004,911,1612,4.6
S1601990,P049,911,1612,0
S2300429,P701,911,1606,0.7
S2300429,PF01,911,1606,4.2
S1900710,P015,911,1612,0
S1900710,P050,911,1612,4
S1900710,P056,911,1612,7.6
S1900710,P060,911,1612,2.7
S1900710,P070,911,1612,7.2
S1900685,P002,911,1606,16.3
S1900685,P421,911,1606,9.4
S1900685,P411,911,1606,4.9
E5600850,PC01,923,1600,0.4
E5600850,PC01,924,1600,0.1
E5600850,PC01,936,1600,21
E5600850,PC01,926,1600,0
E5600850,PC01,223,1500,0
E5600850,PC01,224,1500,0
E5600850,PC01,236,1500,21
E5600850,PC01,226,1500,0
E5600850,PC01,248,1500,5085
E5600850,PC01,259,1500,41
E4900744,P001,923,1600,252
E4900744,P023,923,1600,0
E4900744,P001,936,1600,12.6
E4900744,P023,936,1600,0
E5002890,P001,922,1600,2
E5002890,P002,922,1600,1
E5002890,P003,922,1600,1
E5002890,P001,923,1600,84
E5002890,P002,923,1600,0
E5002890,P003,923,1600,95
E5002890,P001,924,1600,1
E5002890,P002,924,1600,2
E5002890,P003,924,1600,3
E5002890,P001,926,1600,11
E5002890,P002,926,1600,0
E5002890,P003,926,1600,16
E5002890,P001,936,1600,11.2
E5002890,P002,936,1600,21.1
E5002890,P003,936,1600,11.6
E5600869,P001,922,1600,119
E5600869,P001,923,1600,106
E5600869,P001,936,1600,7.7
S2202553,P001,922,1600,11
S2202553,P002,922,1600,11
S2202553,P003,922,1600,22
S2202553,P001,923,1600,28
S2202553,P002,923,1600,79
S2202553,P003,923,1600,89
S2202553,P001,924,1600,0
S2202553,P002,924,1600,2
S2202553,P003,924,1600,25
S2202553,P001,926,1600,0
S2202553,P002,926,1600,20
S2202553,P003,926,1600,22
S2202553,P001,936,1600,27.8
S2202553,P002,936,1600,12
S2202553,P003,936,1600,11.2
S2300429,P701,911,1600,1
S2300429,P701,922,1600,2
S2300429,P701,923,1600,0
S2300429,P701,936,1600,21.1
S2300429,PF01,911,1600,4.2
S2300429,PF01,922,1600,6
S2300429,PF01,923,1600,34
S2300429,PF01,936,1600,5.9
S2300429,P701,222,1500,2
S2300429,P701,223,1500,0
S2300429,P701,236,1500,21
S2300429,P701,248,1500,0
S2300429,P701,259,1500,81
S2300429,PF01,222,1500,9
S2300429,PF01,223,1500,35
S2300429,PF01,236,1500,6
S2300429,PF01,248,1500,265468
S2300429,PF01,259,1500,56
S2300438,P001,911,1612,5.2
E5600056,P004,922,1615,15
E5600056,P004,923,1615,46
E5600056,P004,924,1615,65
E5600056,P004,936,1615,5.8
E5600056,P006,922,1615,0
E5600056,P006,923,1615,0
E5600056,P006,924,1615,0
E5600056,P006,936,1615,21
E5600056,P007,922,1615,2
E5600056,P007,923,1615,27
E5600056,P007,924,1615,1
E5600056,P007,936,1615,4.2
E5600056,P008,922,1615,0
E5600056,P008,923,1615,0
E5600056,P008,924,1615,0
E5600056,P008,936,1615,21.2
E5600056,P016,922,1615,0
E5600056,P016,923,1615,48
E5600056,P016,936,1615,16.2
E5600056,P017,922,1615,4
E5600056,P017,923,1615,23
E5600056,P017,924,1615,0
E5600056,P017,936,1615,3.7
E5600056,P018,922,1615,0
E5600056,P018,923,1615,0
E5600056,P018,924,1615,0
E5600056,P018,936,1615,20.7
E5600056,P021,922,1615,0
E5600056,P021,923,1615,0
E5600056,P021,924,1615,0
E5600056,P021,936,1615,18.5
E5600056,P024,922,1615,3
E5600056,P024,923,1615,29
E5600056,P024,924,1615,2
E5600056,P024,936,1615,6.4
E5600056,P034,922,1615,0
E5600056,P034,923,1615,0
E5600056,P034,936,1615,20.1
E5602998,P001,922,1600,1
E5602998,P001,923,1600,83
E5602998,P001,924,1600,4
E5602998,P001,926,1600,9
E5602998,P001,937,1600,10
E5602998,P001,936,1600,7.3
E5602998,P002,922,1600,3
E5602998,P002,923,1600,89
E5602998,P002,924,1600,7
E5602998,P002,926,1600,31
E5602998,P002,937,1600,7.5
E5602998,P002,936,1600,9.9
E5602998,P003,922,1600,2
E5602998,P003,923,1600,9
E5602998,P003,924,1600,77
E5602998,P003,926,1600,9
E5602998,P003,937,1600,0.1
E5602998,P003,936,1600,19.9
E5602998,P004,922,1600,2
E5602998,P004,923,1600,67
E5602998,P004,924,1600,83
E5602998,P004,926,1600,10
E5602998,P004,937,1600,9.5
E5602998,P004,936,1600,8.7
S1900710,P070,923,1615,18
S1900710,P070,936,1615,8.4
S1900710,P070,922,1615,15
S1900710,P015,923,1615,0
S1900710,P015,936,1615,0
S1900710,P015,922,1615,0
S1900710,P050,923,1615,97
S1900710,P050,936,1615,6.1
S1900710,P050,922,1615,62
S1900710,P056,923,1615,35
S1900710,P056,936,1615,4.6
S1900710,P056,922,1615,23
S1900710,P060,923,1615,22
S1900710,P060,936,1615,5.5
S1900710,P060,922,1615,21
E5601197,P002,911,1612,4.1
E5601197,P003,911,1612,3.7
S2201109,P711,911,1500,15.2
S2201109,P731,911,1500,0
S2201109,P741,911,1500,0
S2201109,P751,911,1500,16.2
S2201109,P711,923,1500,30
S2201109,P711,936,1500,7.4
S2201109,P711,922,1500,7
S2201109,P731,923,1500,36
S2201109,P731,936,1500,5.8
S2201109,P731,922,1500,14
S2201109,P741,923,1500,0
S2201109,P741,936,1500,0
S2201109,P741,922,1500,0
S2201109,P751,923,1500,61
S2201109,P751,936,1500,6.4
S2201109,P751,922,1500,23
S2201109,P711,248,1500,6643
S2201109,P711,223,1500,35
S2201109,P711,236,1500,7.6
S2201109,P711,222,1500,7
S2201109,P711,259,1500,52
S2201109,P731,248,1500,4258
S2201109,P731,223,1500,34
S2201109,P731,236,1500,5.8
S2201109,P731,222,1500,14
S2201109,P731,259,1500,52
S2201109,P741,248,1500,0
S2201109,P741,223,1500,0
S2201109,P741,236,1500,0
S2201109,P741,222,1500,0
S2201109,P741,259,1500,29
S2201109,P751,248,1500,5090
S2201109,P751,223,1500,61
S2201109,P751,236,1500,6.3
S2201109,P751,222,1500,22
S2201109,P751,259,1500,49
E5600896,P004,911,1600,17.4
E5600896,P005,911,1600,0
E5600896,P007,911,1600,5.4
E5600896,P008,911,1600,5.6
E5400878,P010,911,1600,1.6
E4900333,P001,911,1606,0
E4900333,P002,911,1606,0
E4900333,P003,911,1606,0
E4900333,P103,911,1606,0
E4900333,P021,911,1606,7.5
E4900333,P105,911,1606,0
E5600332,P001,911,1612,3
E5600332,P002,911,1612,3
E5600332,P003,911,1612,3.5
E5600850,PC01,911,1612,2.2
S1602755,P101,911,1612,0
S1602755,P201,911,1612,5
S1602755,P301,911,1612,5.9
S2100223,P015,911,1618,0
S2201109,P711,911,1606,15.1
S2201109,P731,911,1606,16.8
S2201109,P741,911,1606,0
S2201109,P751,911,1606,16.3
S1900685,P421,922,1600,27
S1900685,P421,923,1600,55
S1900685,P421,936,1600,5.9
S1900685,P411,922,1600,23
S1900685,P411,923,1600,77
S1900685,P411,936,1600,11.9
E4900744,P001,911,1612,10
E4900744,P002,911,1612,3.9
E4900744,P023,911,1612,0
E5002890,P001,911,1612,5.7
E5002890,P002,911,1612,5.6
E5002890,P003,911,1612,5.4
E5602998,P001,911,1612,4.9
E5602998,P002,911,1612,2.6
E5602998,P003,911,1612,1.8
E5602998,P004,911,1612,1.6
E5600869,P001,911,1612,5.1
S2300401,P011,911,1612,10.7
E4900333,P001,922,1600,0
E4900333,P002,922,1600,0
E4900333,P003,922,1600,0
E4900333,P103,922,1600,0
E4900333,P021,922,1600,1
E4900333,P105,922,1600,0
E4900333,P001,923,1600,0
E4900333,P002,923,1600,0
E4900333,P003,923,1600,0
E4900333,P103,923,1600,0
E4900333,P021,923,1600,43
E4900333,P105,923,1600,0
E4900333,P001,936,1600,0
E4900333,P002,936,1600,0
E4900333,P003,936,1600,0
E4900333,P103,936,1600,0
E4900333,P021,936,1600,8.2
E4900333,P105,936,1600,0
E5600056,P004,911,1618,3
E5600056,P006,911,1618,2.8
E5600056,P007,911,1618,3.2
E5600056,P008,911,1618,2.2
E5600056,P009,911,1618,3.1
E5600056,P016,911,1618,2.8
E5600056,P017,911,1618,2.9
E5600056,P018,911,1618,5.5
E5600056,P021,911,1618,2.5
E5600056,P022,911,1618,3.3
E5600056,P023,911,1618,1.3
E5600056,P024,911,1618,5.2
S2202553,P001,911,1612,0
S2202553,P002,911,1612,1.4
S2202553,P003,911,1612,1.6
S2201109,P711,911,1612,15.1
S2201109,P731,911,1612,16.9
S2201109,P741,911,1612,0
S2201109,P751,911,1612,16.2
S2300429,P701,911,1612,1
S2300429,PF01,911,1612,4.2
S1900710,P070,911,1618,7.2
S1900710,P015,911,1618,0
S1900710,P050,911,1618,6.9
S1900710,P056,911,1618,5.3
S1900710,P060,911,1618,3.2
S1900685,P002,911,1612,15.6
S1900685,P421,911,1612,10.4
S1900685,P411,911,1612,4.9
E4900333,P001,911,1612,0
E4900333,P002,911,1612,0
E4900333,P003,911,1612,0
E4900333,P103,911,1612,0
E4900333,P021,911,1612,7.5
E4900333,P105,911,1612,0
S1602755,P101,911,1618,0
S1602755,P201,911,1618,5.1
S1602755,P301,911,1618,6
S2300438,P001,911,1618,5.2
E5601197,P002,911,1618,4.1
E5601197,P003,911,1618,3.9
E5600896,P004,911,1606,17.5
E5600896,P005,911,1606,0
E5600896,P007,911,1606,5.4
E5600896,P008,911,1606,5.6
E5400878,P010,911,1606,1.6
E5600332,P001,911,1618,3.3
E5600332,P002,911,1618,3
E5600332,P003,911,1618,3.5
S2100223,P015,911,1624,0
S2100223,P015,922,1615,0
S2100223,P015,923,1615,0
S2100223,P015,924,1615,0
S2100223,P015,936,1615,0
E5600850,PC01,911,1618,2.2
E4900744,P001,911,1618,10
E4900744,P002,911,1618,4
E4900744,P023,911,1618,0
E5002890,P001,911,1618,5.9
E5002890,P002,911,1618,5.6
E5002890,P003,911,1618,5.4
E5600869,P001,911,1618,5.1
S2300401,P011,911,1618,10.7
E5600056,P004,911,1624,3
E5600056,P006,911,1624,2.9
E5600056,P007,911,1624,3.2
E5600056,P008,911,1624,2.2
E5600056,P009,911,1624,2.7
E5600056,P016,911,1624,2.8
E5600056,P017,911,1624,2.9
E5600056,P018,911,1624,5.4
E5600056,P021,911,1624,2.6
E5600056,P022,911,1624,3.5
E5600056,P023,911,1624,1.3
E5600056,P024,911,1624,5.2
S2202553,P001,911,1618,0
S2202553,P002,911,1618,1.5
S2202553,P003,911,1618,1.6
E5600896,P004,922,1600,161
E5600896,P004,923,1600,139
E5600896,P004,936,1600,5
E5600896,P005,922,1600,0
E5600896,P005,923,1600,0
E5600896,P005,936,1600,0
E5600896,P007,922,1600,0
E5600896,P007,923,1600,81
E5600896,P007,936,1600,5.2
E5600896,P008,922,1600,0
E5600896,P008,923,1600,55
E5600896,P008,936,1600,5.3
E5400878,P001,923,1600,28
E5400878,P001,936,1600,15.6
E5400878,P002,923,1600,25
E5400878,P002,936,1600,15.5
E5400878,P003,923,1600,0
E5400878,P003,936,1600,0
E5400878,P010,923,1600,19
E5400878,P010,936,1600,13.7
S2300429,P701,911,1618,1.1
S2300429,PF01,911,1618,4.2
S1900710,P015,911,1624,0
S1900710,P050,911,1624,4
S1900710,P056,911,1624,7
S1900710,P060,911,1624,2.9
S1900710,P070,911,1624,8.9
S1900685,P002,911,1618,14.7
S1900685,P421,911,1618,9.4
S1900685,P411,911,1618,4.9
E4900333,P001,911,1618,0
E4900333,P002,911,1618,0
E4900333,P003,911,1618,0
E4900333,P103,911,1618,0
E4900333,P021,911,1618,7.6
E4900333,P105,911,1618,0
E5602998,P001,911,1618,4.7
E5602998,P002,911,1618,2.6
E5602998,P003,911,1618,1.8
E5602998,P004,911,1618,1.8
S2300438,P001,922,1615,0
S2300438,P001,923,1615,37
S2300438,P001,936,1615,6.3
S2300438,P001,911,1624,5.2
E5601197,P002,911,1624,4
E5601197,P003,911,1624,3.7
S1602755,P101,911,1624,0
S1602755,P201,911,1624,5.1
S1602755,P301,911,1624,5.9
S1602755,P101,922,1615,0
S1602755,P201,922,1615,2
S1602755,P301,922,1615,1
S1602755,P101,923,1615,0
S1602755,P201,923,1615,81
S1602755,P301,923,1615,48
S1602755,P101,924,1615,0
S1602755,P201,924,1615,2
S1602755,P301,924,1615,2
S1602755,P101,926,1615,0
S1602755,P201,926,1615,9
S1602755,P301,926,1615,15
S1602755,P101,936,1615,0
S1602755,P201,936,1615,11.9
S1602755,P301,936,1615,8.9
E5600896,P004,911,1612,17.5
E5600896,P005,911,1612,0
E5600896,P007,911,1612,5.4
E5600896,P008,911,1612,5.6
E5600332,P001,911,1624,3
E5600332,P002,911,1624,3.1
E5600332,P003,911,1624,3.5
E5602998,P001,911,1624,4.6
E5602998,P001,922,1615,1
E5602998,P001,923,1615,86
E5602998,P001,924,1615,5
E5602998,P001,926,1615,10
E5602998,P001,937,1615,10.2
E5602998,P001,936,1615,7.4
E5602998,P002,911,1624,2.6
E5602998,P002,922,1615,5
E5602998,P002,923,1615,81
E5602998,P002,924,1615,28
E5602998,P002,926,1615,43
E5602998,P002,937,1615,7.9
E5602998,P002,936,1615,9.4
E5602998,P003,911,1624,1.8
E5602998,P003,922,1615,2
E5602998,P003,923,1615,12
E5602998,P003,924,1615,58
E5602998,P003,926,1615,0
E5602998,P003,937,1615,0.1
E5602998,P003,936,1615,19.9
E5602998,P004,911,1624,1.7
E5602998,P004,922,1615,7
E5602998,P004,923,1615,70
E5602998,P004,924,1615,147
E5602998,P004,926,1615,9
E5602998,P004,937,1615,8.9
E5602998,P004,936,1615,9.6
S2100223,P015,911,1630,0
E5600850,PC01,923,1615,0.4
E5600850,PC01,924,1615,0.1
E5600850,PC01,936,1615,21
E5600850,PC01,926,1615,0
S2201109,P711,911,1618,15.2
S2201109,P731,911,1618,16.8
S2201109,P741,911,1618,0
S2201109,P751,911,1618,16.2
E5600850,PC01,911,1624,2.2
E4900744,P001,911,1624,9.8
E4900744,P002,911,1624,3.8
E4900744,P023,911,1624,0
E4900744,P001,923,1615,240
E4900744,P023,923,1615,0
E4900744,P001,936,1615,12.5
E4900744,P023,936,1615,0
E5002890,P001,911,1624,5.7
E5002890,P002,911,1624,5.6
E5002890,P003,911,1624,5.4
E5002890,P001,922,1615,1
E5002890,P002,922,1615,1
E5002890,P003,922,1615,1
E5002890,P001,923,1615,127
E5002890,P002,923,1615,0
E5002890,P003,923,1615,84
E5002890,P001,924,1615,1
E5002890,P002,924,1615,2
E5002890,P003,924,1615,2
E5002890,P001,926,1615,17
E5002890,P002,926,1615,0
E5002890,P003,926,1615,14
E5002890,P001,936,1615,10.2
E5002890,P002,936,1615,21.1
E5002890,P003,936,1615,10.7
E5600869,P001,911,1624,5.1
E5600869,P001,922,1615,118
E5600869,P001,923,1615,104
E5600869,P001,936,1615,7.7
S2300401,P011,923,1615,65
S2300401,P011,936,1615,6.7
S2300401,P011,922,1615,38
S2300401,P011,911,1624,10.8
E5600056,P004,911,1630,2.9
E5600056,P006,911,1630,2.9
E5600056,P007,911,1630,3.2
E5600056,P008,911,1630,2.1
E5600056,P009,911,1630,2.7
E5600056,P016,911,1630,3.2
E5600056,P017,911,1630,2.7
E5600056,P018,911,1630,5.7
E5600056,P021,911,1630,2.8
E5600056,P022,911,1630,3.5
E5600056,P023,911,1630,1.3
E5600056,P024,911,1630,5.2
E5600056,P004,922,1630,15
E5600056,P004,923,1630,45
E5600056,P004,924,1630,80
E5600056,P004,936,1630,5.8
E5600056,P006,922,1630,0
E5600056,P006,923,1630,0
E5600056,P006,924,1630,0
E5600056,P006,936,1630,21
E5600056,P007,922,1630,2
E5600056,P007,923,1630,27
E5600056,P007,924,1630,1
E5600056,P007,936,1630,4.3
E5600056,P008,922,1630,0
E5600056,P008,923,1630,0
E5600056,P008,924,1630,0
E5600056,P008,936,1630,21.2
E5600056,P016,922,1630,0
E5600056,P016,923,1630,49
E5600056,P016,936,1630,16.3
E5600056,P017,922,1630,4
E5600056,P017,923,1630,23
E5600056,P017,924,1630,0
E5600056,P017,936,1630,3.8
E5600056,P018,922,1630,0
E5600056,P018,923,1630,0
E5600056,P018,936,1630,20.7
E5600056,P021,922,1630,0
E5600056,P021,923,1630,0
E5600056,P021,936,1630,18.4
E5600056,P024,922,1630,3
E5600056,P024,923,1630,30
E5600056,P024,924,1630,2
E5600056,P024,936,1630,6.4
E5600056,P034,923,1630,0
E5600056,P034,936,1630,20.1
S1900710,P015,911,1630,0
S1900710,P050,911,1630,4.3
S1900710,P056,911,1630,7.2
S1900710,P060,911,1630,3.4
S1900710,P070,911,1630,9.1
S1900710,P015,923,1630,0
S1900710,P015,936,1630,0
S1900710,P015,922,1630,0
S1900710,P050,923,1630,94
S1900710,P050,936,1630,5.8
S1900710,P050,922,1630,71
S1900710,P056,923,1630,36
S1900710,P056,936,1630,4.6
S1900710,P056,922,1630,22
S1900710,P060,923,1630,22
S1900710,P060,936,1630,5.2
S1900710,P060,922,1630,21
S1900710,P070,923,1630,18
S1900710,P070,936,1630,8.2
S1900710,P070,922,1630,15
S2202553,P001,911,1624,0
S2202553,P002,911,1624,1.5
S2202553,P003,911,1624,1.6
S2202553,P001,922,1615,11
S2202553,P002,922,1615,10
S2202553,P003,922,1615,18
S2202553,P001,923,1615,28
S2202553,P002,923,1615,84
S2202553,P003,923,1615,87
S2202553,P001,924,1615,0
S2202553,P002,924,1615,2
S2202553,P003,924,1615,27
S2202553,P001,926,1615,0
S2202553,P002,926,1615,18
S2202553,P003,926,1615,25
S2202553,P001,936,1615,27.8
S2202553,P002,936,1615,12.1
S2202553,P003,936,1615,10.6
S2300429,P701,922,1615,2
S2300429,P701,923,1615,0
S2300429,P701,936,1615,21
S2300429,PF01,922,1615,6
S2300429,PF01,923,1615,33
